scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5345568120380771,0.0936859503274534,90.9310519581195,160,1.0,1383.8787158905175,1103801.714554349,74.61066765603718,0.4313414487951686,7.0,7.0,23.440414899057984,67.2779457,1234.7497009498575,853245.1872974623,49.92852785301264,0.5379741591783924,7243.0,7152.0,10779.0,6547.0,860.0,6890.0,1184.0,9342.0,4736.0,7.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.6348729901739725,0.03226378539062676,77.718554292107,160,1.0,1362.6094072794926,1191564.801713468,67.17404117529202,0.4918937104210374,7.0,7.0,21.680102874791434,61.956054550000005,1260.390629320686,712626.4972473739,45.609152832339674,0.5715080737672944,6988.0,6867.0,10721.0,5444.0,363.0,5718.0,1184.0,9376.0,4736.0,14.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.4855168244411063,0.13004219705555542,84.4849349160213,159,1.0,1421.040015884259,1057185.7708625242,77.19315846324321,0.4184404671808545,7.0,7.0,15.198520633882787,41.07193770000001,1285.7683314700755,798119.3164743141,51.09514565138788,0.5754983802350739,7215.0,7005.0,10640.0,5496.0,835.0,5551.0,1184.0,9353.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6493359470234662,0.017434402321707725,87.40353883290663,158,1.0,1387.3044077941945,1260828.4941960438,55.569627200904975,0.5128762192652785,7.0,7.0,17.189178221540285,36.50173479,1263.4133724869248,787968.1535000503,42.4646756795095,0.605491821926628,7272.0,6713.0,10753.0,6709.0,743.0,6915.0,1184.0,9394.0,4723.0,12.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.5980662131182884,0.06367050540836769,117.81547183380462,159,1.0,1475.343402799917,1239733.2594544813,58.282178140080475,0.5882859052760306,7.0,7.0,0.0,0.0,1265.9646939693084,828101.4307651408,40.03857022607524,0.6472075109899518,7171.0,7005.0,10789.0,6554.0,1936.0,6654.0,1184.0,9406.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.5717242968578169,0.06999792033742866,71.95167029113509,160,1.0,1404.77356503363,1231335.6859136717,65.38682232266883,0.461150703012842,7.0,7.0,16.879840706810455,47.02659036,1265.7517160527018,745590.0305291209,47.55584561837604,0.5293059952743844,7013.0,6786.0,10766.0,4669.0,366.0,4749.0,1184.0,9306.0,4732.0,5.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.6134081321549515,0.05130163951593352,75.15639716689475,160,1.0,1459.622375844059,1450830.2584721313,85.76447553267221,0.4402076740683946,7.0,7.0,0.0,0.0,1249.956826348596,811327.3000027356,69.02048590381268,0.480676679136003,7269.0,6960.0,10561.0,4025.0,218.0,4060.0,1184.0,9258.0,4736.0,3.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.6056580801004595,0.03146731183651084,79.72480254084803,160,1.0,1397.071652259845,1377508.8869329805,92.17905192917888,0.33649490700488655,7.0,7.0,16.202269690686293,46.30184231999999,1266.7853496050718,850754.3340572279,71.58704191858749,0.42995636522433,7208.0,6970.0,10740.0,5179.0,267.0,5216.0,1184.0,9161.0,4736.0,5.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.5300629811506106,0.0778798171235605,75.27162262494676,160,1.0,1428.444863612302,1391927.1374003065,91.69672452370665,0.3713106219680814,7.0,7.0,9.597318414395428,27.426621850000004,1289.5770569432532,810960.2068258753,75.65729221874678,0.4167398811746231,6976.0,6785.0,10535.0,4409.0,185.0,4452.0,1184.0,9184.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.5676309055202564,0.048203731712914255,69.3970670409035,159,1.0,1422.3029834308352,1476314.9933722075,83.73622315272118,0.3920447415119009,7.0,7.0,12.700707625310315,36.295295229999994,1259.5149704427322,753574.1475265137,72.94843570119156,0.41337088002358763,7177.0,7013.0,10720.0,3881.0,164.0,3922.0,1184.0,9376.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5501245002794972,0.06636524379751908,74.15000808308832,158,1.0,1418.2444951864263,1375959.1738154185,93.63425899754823,0.3529933511079587,7.0,7.0,0.0,0.0,1274.031222339069,718098.7683112309,74.28226550741422,0.404545445703702,7166.0,6995.0,10781.0,3954.0,176.0,3996.0,1184.0,9468.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.5275469499441067,0.07452688725603897,78.17237904202193,160,1.0,1390.2260037944104,1592073.036729328,86.89940865965,0.3458339893905799,7.0,7.0,21.995206449550118,62.85653801999999,1250.1864564915238,796594.9129015147,77.76593757184854,0.4027762031514584,7165.0,6900.0,10730.0,4375.0,184.0,4405.0,1184.0,9401.0,4736.0,1.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.6227653791758073,0.03226284689072864,70.53850491601042,160,1.0,1371.8922907040023,1408123.8743722264,90.86905586505668,0.3735276671645675,7.0,7.0,0.0,0.0,1273.4052994451647,810410.0969344932,65.71961420297357,0.4636653774073425,7143.0,6965.0,10779.0,3274.0,151.0,3298.0,1184.0,9402.0,4548.0,19.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6139615602030376,0.031016566252422016,76.7532648339402,159,1.0,1371.7754700050323,1326337.334221527,93.19160828005226,0.412764470623696,7.0,7.0,22.306701033603566,63.74670793999999,1250.8821614959697,858633.4332400111,69.85601184561845,0.4976211207987147,7008.0,6829.0,10807.0,5051.0,360.0,5092.0,1184.0,9469.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.5370082406938151,0.08018514306711443,79.05199179193005,160,1.0,1472.1153823845848,1441248.7303810623,90.56122439394503,0.33975302302967664,7.0,7.0,0.0,0.0,1284.6201451909187,836414.742929682,74.29836326288935,0.42856387342995783,7058.0,6886.0,10549.0,4345.0,344.0,4389.0,1184.0,9452.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.614091383719071,0.026374617239357103,90.76430170796812,160,1.0,1406.6692342400045,1382332.8904811977,88.79745345613065,0.39802518329053405,7.0,7.0,23.52066212913295,67.78404744,1265.537779407242,857458.9555571196,69.74023881176622,0.466025444126557,7148.0,6897.0,10918.0,4689.0,987.0,4737.0,1184.0,9455.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.5709824038103157,0.06333937679417193,94.11628466611728,160,1.0,1397.0171330905278,1404053.1668116585,62.692534938061456,0.6466958665662206,7.0,7.0,0.0,0.0,1213.4112148259803,884997.5105618873,44.42533524291281,0.6466958665662206,7198.0,6967.0,10810.0,5298.0,1007.0,5333.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.6219219035464986,0.038450485802918856,113.25234366697259,159,1.0,1357.0360666879496,1235910.841019339,64.57655375189064,0.6348780625485719,7.0,7.0,14.84586798915025,41.901344800000004,1203.9466900474831,833136.4351433085,46.479863981064995,0.6512379205972151,7138.0,6989.0,10808.0,5863.0,1629.0,5899.0,1184.0,9430.0,4708.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.5345891410674262,0.09465763785073356,109.53579841717146,160,1.0,1434.267345434905,1260717.932917678,67.32394193686022,0.5987651184334395,7.0,7.0,11.652955383794351,33.30109379999999,1216.3697408609578,881112.3799466764,50.74563413092707,0.6251819997100359,7107.0,6930.0,10755.0,5774.0,1522.0,5816.0,1184.0,9445.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.6196148566687101,0.04617774393389161,93.24880350008607,159,1.0,1312.4178522547227,1425677.9119337108,67.84363828131185,0.5015987249660886,7.0,7.0,14.664566554102395,39.838751779999996,1219.3417853563267,805948.4998668168,42.969756129573156,0.6435556283749186,7019.0,6560.0,10603.0,4988.0,825.0,5021.0,1184.0,9238.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5547507389123735,0.07957471309195083,101.7083287499845,156,1.0,1410.1755468961876,1273127.9898792582,67.84678135415975,0.6400512534494567,7.0,7.0,0.0,0.0,1175.718969632698,770565.164446548,52.18218866375979,0.6499834407048345,7080.0,6806.0,10545.0,5582.0,1293.0,5630.0,1184.0,9376.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.6067671421176316,0.06029210966781273,111.8948091249913,160,1.0,1396.65956946101,1381479.6554828412,66.86730802992462,0.4784688358982267,7.0,7.0,22.82168604002165,67.09803299999999,1212.6679698624764,764756.2441579213,47.013802108482935,0.6349598974080717,7166.0,6923.0,10772.0,5730.0,1553.0,5763.0,1184.0,9465.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.5834484680731823,0.04692182136542844,111.21888095908798,158,1.0,1363.4433068930161,1377013.6078733297,67.79471539328894,0.6003331045497513,7.0,7.0,0.0,0.0,1219.6405764852482,853612.7652281028,53.58582900048454,0.6699500090873179,7029.0,6766.0,10743.0,5693.0,1852.0,5739.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6510373930649856,0.0179559067999839,86.90289416606538,159,1.0,1391.5299256581818,1166087.9485906416,69.44218857591397,0.6273689786148221,7.0,7.0,12.97756729427533,36.308245510000006,1219.6603891770783,790594.1451911675,48.222580392884396,0.6589810649299734,6954.0,6790.0,10769.0,4908.0,812.0,4955.0,1184.0,9432.0,4736.0,6.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.5850697772133371,0.07089939104649687,92.74920120788738,160,1.0,1396.4896442281142,1307655.1013639248,71.63452492194267,0.5655022042300649,7.0,7.0,0.0,0.0,1196.0351498768423,844527.5864846392,47.429144173519646,0.6241252273282452,7236.0,6999.0,10795.0,5174.0,1065.0,5214.0,1184.0,9466.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.5724238990277104,0.07482576729571444,92.71209787484258,160,1.0,1416.1702980490143,1177348.02203439,71.63746070312398,0.6099260396372556,7.0,7.0,22.508020101780545,56.28234337000001,1207.406368692827,824011.6454159773,48.47350921847135,0.6099260396372556,7107.0,6954.0,10586.0,5210.0,1016.0,5238.0,1184.0,9377.0,4736.0,1.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.6559583631142912,0.05954755364962891,79.4419305420015,160,1.0,1437.1892939286397,1438257.493813356,91.18979052800543,0.329073848100223,7.0,7.0,10.85703459835567,31.026560700000005,1257.2060166164656,811053.5153250712,72.92291098785383,0.3765565338669081,7195.0,7040.0,10738.0,4134.0,240.0,4166.0,1184.0,9424.0,4532.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.7504379466671856,0.011080250613960944,82.0370837918017,160,1.0,1319.744834151418,1543232.9712710928,82.57151064318971,0.39581769067746075,7.0,7.0,11.312092621474184,32.326997320000004,1269.220591402931,729829.5434311017,64.15414647336986,0.42522281642899323,7097.0,6982.0,10640.0,4758.0,392.0,4793.0,1184.0,9193.0,4678.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.7204471664765398,0.021850989077928085,82.57327741710469,160,1.0,1387.9806775313978,1376551.6343366818,91.19308302383388,0.3387928790629532,7.0,7.0,8.609349815750987,24.603266410000003,1258.8310282824764,766854.0615827986,67.73895347444962,0.3988517065886503,7022.0,6910.0,10607.0,5059.0,354.0,5109.0,1184.0,9362.0,4701.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.68110733140133,0.05335016678585539,88.70697895810008,160,1.0,1481.5029574345147,1523030.4810039047,85.72102328410568,0.3679532161071992,7.0,7.0,14.408334249313805,41.175244780000014,1272.3591277724154,796042.2735005149,69.54257676640181,0.42211587149325586,7093.0,7030.0,10768.0,4888.0,678.0,4960.0,1184.0,9438.0,4736.0,4.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.7229172779481531,0.022562598666896055,80.48938550008461,159,1.0,1392.838225667598,1368829.1962717697,87.62459761651637,0.38730747975688484,7.0,7.0,12.468479127708685,35.63164702,1275.4644307889519,756028.8221435377,68.10320989767543,0.44199315496883385,7161.0,7038.0,10764.0,4119.0,200.0,4145.0,1184.0,9180.0,4681.0,12.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.6431250599654132,0.05912218403648852,79.99175858288072,158,1.0,1430.508022999906,1449148.8339618435,92.78598767548003,0.3383546898342213,7.0,7.0,4.911873907508222,14.036848880000008,1280.4102123966231,721805.1778332652,74.0942572507857,0.40564730566908525,7089.0,6965.0,10733.0,4176.0,238.0,4212.0,1184.0,9424.0,4724.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.6803986017896295,0.057614147238219615,85.37849091691896,159,1.0,1434.9283486648337,1815626.0905035606,80.49372325973394,0.3601766666137947,7.0,7.0,0.0,0.0,1274.8505575790637,810260.0011615981,64.01095360727072,0.4239875097004175,7114.0,6972.0,10715.0,5165.0,580.0,5224.0,1184.0,9142.0,4716.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.636779303929999,0.05966274613903643,102.78163354215212,160,1.0,1391.1666636719956,1529175.9375026354,85.9795237764587,0.34983162411761254,7.0,7.0,15.161496251210918,43.93451668,1264.4123050713022,789174.0788372249,74.92913184502632,0.36895844362886654,7129.0,6982.0,10612.0,5987.0,869.0,6040.0,1184.0,9401.0,4731.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.6950410121312965,0.03804432236742746,123.0463850419037,160,1.0,1430.8841419949138,1258865.472827735,98.82686632936984,0.2984004148728374,7.0,7.0,11.140192568255582,31.835752000000014,1274.93026524687,743953.9613962051,68.74233744627576,0.43746126231973453,7193.0,7103.0,10774.0,6297.0,1711.0,6393.0,1184.0,9459.0,4697.0,1.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.6782955681996948,0.0375658077869309,77.8885384160094,160,1.0,1438.5719595672372,1498840.5157470468,85.37842224528066,0.33766178804987196,7.0,7.0,17.895019051796762,51.139276550000005,1287.8694950303066,809052.074111499,71.34825994864427,0.38138884095194026,7175.0,7019.0,10721.0,4949.0,241.0,5012.0,1184.0,8937.0,4734.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.5435845185171686,0.07663966765109213,83.44324929220602,160,1.0,1491.5102931625165,1204437.7143047648,87.10404338081878,0.531697681515795,7.0,7.0,0.0,0.0,1269.7697418900136,841810.4944782283,68.94401639036238,0.531697681515795,7163.0,6910.0,10722.0,4897.0,512.0,4941.0,1184.0,8922.0,4732.0,1.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.5439580087030219,0.08363428191376263,90.01214887504466,158,1.0,1455.0535516598898,1438376.159287828,85.70560864752127,0.42341297575551007,7.0,7.0,6.209785516916875,17.74594024999999,1258.3528160893586,765225.4600578619,62.92481094741275,0.5099047127665185,7077.0,6936.0,10778.0,5342.0,890.0,5407.0,1184.0,9386.0,4580.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.4906092162805582,0.11164411989043657,83.03129750001244,160,1.0,1439.124703279928,1500801.0604197998,85.54576691304584,0.39354609070236213,7.0,7.0,19.998636850230675,57.15086514000001,1257.9854958874052,815215.5179172977,71.39627370494985,0.45562231633681327,7230.0,7086.0,10698.0,4920.0,472.0,4954.0,1184.0,9218.0,4695.0,1.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.539943236471926,0.09735528161830144,74.54012687504292,159,1.0,1436.9590276396632,1436504.199134712,86.15933730279798,0.4089750409474548,7.0,7.0,0.0,0.0,1285.114942311045,750485.2261096938,62.9843013704096,0.48582355551442163,7249.0,7118.0,10758.0,3224.0,194.0,3244.0,1184.0,9044.0,4735.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.6134038544284398,0.03580963233241995,84.5638932089787,159,1.0,1270.77813938365,1510703.4272224447,84.06500006203177,0.4056761832515541,6.0,6.0,0.0,0.0,1157.8994616482778,795162.2361992205,66.6828999797192,0.4868116992746419,6945.0,6803.0,10688.0,5115.0,629.0,5158.0,1184.0,9472.0,4717.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.5578615676577721,0.06482983147855459,76.68316970788874,159,1.0,1444.9265127140748,1457186.710874015,80.21882624475953,0.42937251687037536,7.0,7.0,22.435490542950422,64.96688123999999,1280.9256232906334,827962.5929859027,64.3872294849184,0.4883745036099034,7143.0,7005.0,10563.0,4209.0,205.0,4328.0,1184.0,9421.0,4713.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.559692651222302,0.0477528382043214,89.86551024997607,159,1.0,1382.9305255860859,1312479.7334375945,88.26292486105358,0.4045495899005617,7.0,7.0,17.813702926493583,45.49030855000001,1254.2672647584436,806493.304548507,68.6612729408087,0.4547526386296683,7238.0,6950.0,10682.0,5375.0,628.0,5418.0,1184.0,9277.0,4732.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.5135467896379827,0.0935106247956378,83.31446424988098,160,1.0,1439.4474736067612,1434164.5789510305,87.30218039302453,0.4022578910172595,7.0,7.0,33.69730333559773,96.29806536000001,1274.6160624603765,790931.5938175053,68.57112677001223,0.4541415780479352,7165.0,6909.0,10718.0,5495.0,315.0,5583.0,1184.0,8983.0,4718.0,8.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.6134935348190145,0.022914870250054908,77.53502274979837,160,1.0,1384.0356994941922,1315600.8125418264,83.71110267911652,0.4432954275421679,7.0,7.0,17.85505307339995,45.63979261,1265.9121533632215,794912.5116432473,63.343470395409355,0.5025259161701957,7139.0,6592.0,10742.0,4526.0,375.0,4568.0,1184.0,9376.0,4728.0,0.0
main_80_7_multi_hotspot_boundary_id05,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.5571269420061167,0.059833133640942004,77.39982666703872,159,1.0,1388.2324534079721,1392570.6959963823,85.44153697550014,0.43110056421635823,7.0,7.0,19.989475815079906,45.63979261,1253.5296297396117,757452.1065479926,69.46910427892885,0.49501818473707715,7125.0,6955.0,10516.0,5127.0,322.0,5165.0,1184.0,9456.0,4694.0,0.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.5713462989795929,0.045024283641741325,103.6112514170818,159,1.0,1505.0733789026053,1278182.3689081403,88.59195394387967,0.3312173770384304,7.0,7.0,14.352583579327096,41.01592396999999,1332.833106654101,830017.0380061759,67.69954885785539,0.39361608512044194,7163.0,7007.0,10529.0,6091.0,1014.0,6190.0,1184.0,9398.0,4651.0,1.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.531237343770744,0.06600249278817752,87.2146304580383,160,1.0,1447.7827962939677,1354755.8746887594,95.10203561138805,0.3009635402279969,7.0,7.0,4.014713999856757,11.473000890000009,1330.693070867264,757357.4612424728,70.88063203578353,0.36346085081167984,7016.0,6797.0,10867.0,5536.0,486.0,5616.0,1184.0,8831.0,4597.0,23.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.5108909322885803,0.08553996572458224,103.51976454094984,160,1.0,1455.8669169431257,1451505.7125697196,94.10491052138192,0.27569600783914405,7.0,7.0,1.1118662008321796,3.177422330000013,1335.16679622105,783218.6931270391,72.23792739549557,0.37498421600501686,7129.0,6964.0,10801.0,5696.0,1024.0,5761.0,1184.0,9319.0,4668.0,6.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.5575119872609235,0.06094743146139757,83.41747904219665,159,1.0,1398.6105228318743,1353865.760860536,98.40219271682821,0.2822553911513214,7.0,7.0,15.477917746625138,44.231834219999996,1323.0756719378644,770505.1072452692,65.50992229659542,0.3829689385969642,7115.0,6989.0,10735.0,4658.0,463.0,4718.0,1184.0,9144.0,4732.0,13.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.6039524041209088,0.025784209333726903,87.81906420807354,160,1.0,1396.3997618876047,1428526.9231330436,86.76160814738749,0.34427956515911085,7.0,7.0,11.949850148160134,34.14954126000001,1313.5751461097327,776624.0656869593,60.27721462867353,0.40726630163762334,7122.0,6966.0,10538.0,5222.0,343.0,5274.0,1184.0,9117.0,4736.0,21.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.5542125046222256,0.057844255506717505,92.64363120892085,160,1.0,1470.296172334694,1334716.0019618873,92.27143754040749,0.28246724729679984,7.0,7.0,23.528633386875413,67.23867050000001,1340.9768344386625,797492.9135697605,66.82625309814328,0.36284307649769276,7067.0,6925.0,10704.0,5224.0,758.0,5292.0,1184.0,9367.0,4704.0,10.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.5745820188879868,0.051185659069786255,82.59401566605084,160,1.0,1458.313228261733,1706214.390985603,73.2432745933171,0.37303278433515125,7.0,7.0,13.187175000495303,37.685491549999995,1339.3244689983014,735349.6300892122,61.37514062016413,0.4032406683705251,7178.0,7029.0,10665.0,4865.0,373.0,4970.0,1184.0,9101.0,4698.0,3.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.5944189741113911,0.024658313235748346,90.447552499827,160,1.0,1398.3000780355226,1285676.2947159584,92.35564347273977,0.3069485534964874,7.0,7.0,40.04424684385645,114.4309338,1329.785772554526,773215.6274292711,69.06408063522673,0.37794378140258356,7120.0,6966.0,10680.0,6404.0,472.0,6553.0,1184.0,8664.0,4716.0,44.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.5449966939438442,0.06572763794288515,112.80219629104249,159,1.0,1377.8833781809049,1534757.9732651222,85.18053855340527,0.3450498706465641,7.0,7.0,23.46409755544007,67.05424400000001,1317.2635525576325,780789.7936895811,66.46276582675833,0.3724343210956267,7196.0,7070.0,10706.0,6573.0,1392.0,6668.0,1184.0,9330.0,4727.0,0.0
main_80_7_multi_hotspot_boundary_id06,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.5138695318870679,0.09471791497787,96.2861475830432,159,1.0,1449.4351305929847,1494952.6582350978,90.06663152713742,0.31951146787669565,7.0,7.0,15.11556380866693,43.19632159,1332.961830297449,858690.6737714811,64.39514115621967,0.3770681586243763,7083.0,6926.0,10587.0,6125.0,858.0,6202.0,1184.0,9445.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.6506593309244542,0.011905118936994108,82.79175333306193,159,1.0,1310.661201725595,1319022.728710724,86.96597910819546,0.336763630487715,7.0,7.0,26.067590567550194,74.49434500000001,1222.4449360030972,770710.2506303972,63.86703810631222,0.43195469965628347,7179.0,7063.0,10756.0,4679.0,55.0,4728.0,1184.0,8219.0,4592.0,6.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.5773052587634944,0.056858323706503164,82.67813666700386,158,1.0,1415.4464444900332,1317147.075479344,85.797461708886,0.3703691519070983,7.0,7.0,15.691636978901094,36.22117159000001,1241.2983822363176,808644.3615252598,71.13158986403361,0.4133750185456453,7180.0,7002.0,10693.0,4140.0,339.0,4169.0,1184.0,9079.0,4716.0,2.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.551081859480976,0.07237680158305473,82.08419120893814,160,1.0,1326.7452938217596,1413912.219483302,84.9079321833124,0.3604887425990658,7.0,7.0,17.606612948644074,50.31508746,1239.387013585068,765942.9976479,67.40108722426024,0.42982894061299726,7165.0,7012.0,10695.0,5534.0,395.0,5587.0,1184.0,9264.0,4729.0,0.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.6349020851709135,0.011716651285224106,80.3527506669052,157,1.0,1316.5894903899623,1211857.9417027002,91.3772795250978,0.35056649092167363,7.0,7.0,12.576611140846623,33.15379596,1225.822581363569,709275.6837918495,68.90147821018365,0.4085008128434325,7051.0,6902.0,10698.0,3446.0,180.0,3485.0,1184.0,9148.0,4733.0,10.0
main_80_7_multi_hotspot_boundary_id07,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5671393191019806,0.06807543356927444,79.93463604198769,158,1.0,1466.8964379012805,1248870.6708128955,87.68611988727704,0.3674657029635332,7.0,7.0,0.0,0.0,1238.5105881290658,755138.6173107546,67.60465223710719,0.43550610611748847,7183.0,7004.0,10752.0,4008.0,273.0,4035.0,1184.0,9379.0,4736.0,0.0
