scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id06,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.6286661852878329,0.026175351099140834,98.12720120814629,138,1.0,856.3938215695398,782451.9042655857,69.22139795453474,0.2292168039339434,4.0,4.0,0.0,0.0,783.9581911544428,419278.93839891726,63.43164268250648,0.26202066686376196,5235.0,5090.0,7843.0,4042.0,4742.0,2464.0,868.0,6936.0,2254.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5238670002617789,0.0429419152627726,128.65689879190177,139,1.0,874.6929393806345,672023.8111142445,68.41606636413326,0.2742129376881987,4.0,4.0,19.88292884770386,45.917657289999994,769.2302404081527,445194.5739991761,52.41412894167221,0.31340826032268576,5343.0,5150.0,7932.0,5674.0,6819.0,3353.0,868.0,6602.0,3325.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5057149907550267,0.054934103176443365,122.0818022089079,140,1.0,904.3585026509782,881195.6011635487,61.115356209919696,0.2370866839750454,4.0,4.0,0.0,0.0,768.6919192662838,439734.96565969964,51.555319665252995,0.3242299671199616,5322.0,5151.0,7833.0,5373.0,6387.0,2910.0,868.0,6695.0,3432.0,8.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5316304512363269,0.05602785911545538,116.35794358281419,138,1.0,888.3831446125594,998064.367708063,55.804863630359705,0.31635729110763416,4.0,4.0,0.0,0.0,766.8458346345396,436869.7852946321,44.095065910638965,0.3924762399699651,5245.0,5022.0,7918.0,5075.0,5969.0,2637.0,868.0,6742.0,3332.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5574753750737644,0.04192696196771121,102.12516437494196,140,1.0,872.2471463380948,920916.3770777456,61.1865441407905,0.25235869729899757,4.0,4.0,0.0,0.0,768.4678909780006,446041.75298862235,42.678570911411164,0.3550786240437449,5168.0,4991.0,7820.0,4819.0,5491.0,1793.0,868.0,6734.0,3409.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5273385117572134,0.043565036312352326,127.39468050003052,138,1.0,889.1204437651295,921421.3673061096,59.90325216395611,0.2778697805251825,4.0,4.0,0.0,0.0,768.4678909780006,451559.7785065631,51.124377795325756,0.43439484519464394,5243.0,5001.0,7820.0,5539.0,6519.0,3467.0,868.0,6866.0,3296.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.548302755421975,0.03707241094595065,121.53489370807074,140,1.0,890.9174839722846,952563.8890858637,55.313321205329416,0.33287457531594966,4.0,4.0,0.0,0.0,768.4678909780006,492845.75573803653,45.6343758833474,0.36613655915759397,5224.0,4951.0,7916.0,5297.0,6273.0,3051.0,868.0,6205.0,3240.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5265078564290517,0.051064718272240635,131.20184533298016,140,1.0,859.1201363427193,925625.1113344129,62.75282271036836,0.2586816988646292,4.0,4.0,0.0,0.0,768.4678909780006,444295.5220216958,46.77600301724779,0.33992696638066616,5161.0,4926.0,7970.0,5696.0,6745.0,3296.0,868.0,6299.0,3258.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5511336406035451,0.029221661334105673,108.875999791082,140,1.0,932.2761690259215,759274.7186834065,63.53998428979553,0.29599673319182673,4.0,4.0,0.0,0.0,768.4377006222669,466700.24518143974,47.25735253591459,0.3940257870042931,5098.0,4856.0,7785.0,5119.0,5871.0,2000.0,868.0,6900.0,3325.0,2.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5640647738300177,0.023742575668247577,104.65130425011739,139,1.0,916.5197674017455,646475.1528854836,67.25325712090459,0.31348522251690675,4.0,4.0,7.525912512518272,17.38035045999999,768.4678909780006,418652.7877783892,49.15502226004863,0.3592734243167493,5235.0,5069.0,7895.0,5226.0,5971.0,1911.0,868.0,6591.0,3143.0,8.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5136831829086708,0.0511333243955499,91.65699758310802,140,1.0,890.0895444574512,942970.1975252067,59.193910119663315,0.24965943092822868,4.0,4.0,0.0,0.0,769.0779699100881,451671.3922385681,50.58226135911272,0.31056646312408015,5197.0,4975.0,7669.0,5320.0,6252.0,2564.0,868.0,6632.0,3345.0,1.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.5610110480489687,0.047192784826238184,112.96401350013912,139,1.0,890.8895387618234,918942.4282680952,60.973137050316126,0.3095913643097578,4.0,4.0,0.0,0.0,732.2752705339118,393255.83897219907,47.388660982975566,0.46543767784947926,5229.0,4931.0,7730.0,5113.0,5759.0,2551.0,868.0,6933.0,3333.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.5402685260474452,0.058771793636187376,125.74836870818399,140,1.0,818.2261190698532,1004751.2314502344,62.96991491234262,0.3151623667242426,4.0,4.0,0.0,0.0,739.0054786573171,484382.34125882125,50.41288354013731,0.4002197499084526,5230.0,4897.0,7919.0,5566.0,6477.0,2751.0,868.0,6792.0,3237.0,4.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.5596236002866316,0.035700740793800735,117.85481541696936,137,1.0,875.244324244335,921064.7866327745,58.881339274024526,0.3322839512674846,4.0,4.0,0.0,0.0,728.3217908619232,387098.30288786185,52.26089503354897,0.42759257882229745,5220.0,4941.0,7757.0,5330.0,6076.0,2802.0,868.0,6900.0,3337.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5709623714395147,0.03146873876453193,115.37619562493637,140,1.0,867.9720816960993,807202.4794101877,62.85636925133949,0.33693302475497416,4.0,4.0,0.0,0.0,736.8222248871293,383143.2522183601,48.5868017471466,0.3857770221902312,5185.0,4929.0,7747.0,5192.0,5852.0,2790.0,868.0,6861.0,3426.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5824916007244072,0.03326224613927453,109.05351595883258,139,1.0,876.8208325232081,871365.0005198957,58.46269367020075,0.38228302005965065,4.0,4.0,0.0,0.0,740.9249163797207,441017.9288757223,45.05682937296042,0.41992957337426856,5137.0,4843.0,7977.0,4430.0,5227.0,2879.0,868.0,6938.0,3307.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5657316336025936,0.03202158782471985,128.57316474989057,140,1.0,836.0860874255654,972903.2950890682,58.93110342382109,0.34080609557791575,4.0,4.0,0.0,0.0,729.6805009768627,421482.9727209681,51.015811116979094,0.44222349349764,5153.0,4791.0,7845.0,5606.0,6530.0,3169.0,868.0,6611.0,3105.0,12.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5744655981313479,0.029292984659384447,93.32522279210389,140,1.0,827.8941768992104,995124.073384928,60.04975622123565,0.33051593755190534,4.0,4.0,0.0,0.0,730.8822937141666,426990.8311664869,50.99844708831161,0.45275933356659265,5166.0,4817.0,7781.0,4155.0,4700.0,1963.0,868.0,6927.0,3383.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5682454566037242,0.03668302766080886,113.50728766713291,140,1.0,854.353390395407,901094.9984350363,60.327274137219504,0.3384914043005255,4.0,4.0,0.0,0.0,740.5108259299241,404182.52366677584,46.97916940703583,0.4031721376264305,5084.0,4669.0,7716.0,4741.0,5538.0,2864.0,868.0,6104.0,3229.0,10.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5596914013761836,0.03683773497818883,114.85565275000408,140,1.0,847.270093123452,869872.1254133172,66.0256200809998,0.2826719202811705,4.0,4.0,0.0,0.0,732.4034692048021,367782.2353510994,52.46001138071019,0.4256727610608702,5244.0,4911.0,7775.0,5505.0,6155.0,2270.0,868.0,6829.0,3375.0,1.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5473209025143078,0.04942794375381049,105.89195699989796,140,1.0,871.5994622156435,816558.9032732473,66.65156037329716,0.2951180916245845,4.0,4.0,0.0,0.0,743.4111895042554,407848.9174997548,51.29293240284387,0.3817221135703301,5243.0,4936.0,7811.0,5592.0,6453.0,2961.0,868.0,6785.0,3262.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7506168952467571,0.02130267403377749,123.72619783389382,136,1.0,797.8457467865659,729741.7989130588,76.78806182125801,0.18423876357483984,4.0,4.0,4.3324339070819,10.005327529999988,727.6902250607009,451347.09496837924,74.50714189878619,0.21217381688924078,5250.0,4995.0,7899.0,5648.0,6393.0,4243.0,868.0,6465.0,1923.0,9.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7117526770120963,0.03801278359744033,127.49308479088359,138,1.0,825.8510078241702,691096.1519186322,77.5537937036631,0.16892412592673778,4.0,4.0,1.234337226516372,2.850579720000013,738.2129601349234,444730.3658959819,74.77043663177021,0.20117798171232742,5188.0,4808.0,7838.0,5398.0,6487.0,3971.0,868.0,6226.0,2162.0,9.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.7366550969738228,0.021908122075914475,122.17330608400516,137,1.0,779.8230177277549,742881.5190868799,77.9445273003232,0.1611094539935359,4.0,4.0,1.5016467840517225,3.467904699999991,748.6519281799249,407982.93692708283,75.29470248476704,0.19574444770116878,5210.0,4909.0,7843.0,5605.0,6626.0,3414.0,868.0,6150.0,2076.0,15.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6906606811984503,0.038567947395245356,121.8733361249324,134,1.0,850.7239659667747,650307.1267630429,77.91863925626467,0.16162721487470663,4.0,4.0,1.2343372265163717,2.850579720000013,754.2067877146205,438681.8582482509,75.69873111146272,0.20602537777074556,5331.0,5062.0,7850.0,5446.0,6586.0,3327.0,868.0,5836.0,1708.0,16.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6588167282617635,0.07125003796113685,135.19705320801586,135,1.0,838.7320065067387,705078.0620794323,78.76795364121173,0.14464092717576535,4.0,4.0,0.0,0.0,741.8512592702218,421410.793087727,76.08650092202672,0.18180552965150423,5195.0,4908.0,7669.0,5445.0,6597.0,4100.0,868.0,6227.0,2216.0,7.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7459875299795635,0.019867090625905578,110.19956541596912,140,1.0,823.0904968091904,682863.7961030585,77.21982552208848,0.17560348955823038,4.0,4.0,1.234337226516372,2.850579720000013,741.8592399868853,420990.04675056145,74.78235989536543,0.2173523854223668,5255.0,4939.0,7783.0,5183.0,6054.0,2749.0,868.0,6672.0,2386.0,7.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7170452175153968,0.02973430976741399,124.24278683401644,138,1.0,845.6732280179633,647673.2099028279,78.4399755142322,0.1512004897153559,4.0,4.0,4.3324339070819,10.005327529999988,740.3053994313842,438606.8781370841,75.43658942383156,0.20664650410676066,5223.0,4934.0,7755.0,5330.0,6138.0,3903.0,868.0,6062.0,2108.0,40.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7357037680032125,0.02921706876124724,117.7097798329778,140,1.0,826.467550249029,654663.7058864995,78.08872228955971,0.1582255542088057,4.0,4.0,0.0,0.0,750.6880457613129,411897.12378530507,74.69442264191044,0.20989956370575513,5214.0,4699.0,7746.0,5033.0,6147.0,2934.0,868.0,6108.0,2113.0,14.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7068742777041118,0.037817905183654806,115.96022483380511,140,1.0,850.0515604935115,672322.5022016508,77.88959513209264,0.16220809735814734,4.0,4.0,0.0,0.0,748.2827594470891,407925.35313773924,75.06682540744075,0.19955720346868364,5149.0,4850.0,7862.0,5351.0,6354.0,3237.0,868.0,6381.0,2058.0,9.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6621916725494086,0.05931734936646902,83.07311987504363,139,1.0,859.9565845393953,631507.909142094,77.64488005147564,0.16710239897048706,4.0,4.0,0.0,0.0,751.5125069509063,452363.26528000884,75.74218067080476,0.18283877881099733,5229.0,4861.0,7852.0,5383.0,6387.0,2557.0,868.0,6083.0,1940.0,21.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7217819350056951,0.03126099703112327,117.42021487490274,139,1.0,862.1195666380601,706092.2762782078,80.61065492118375,0.10778690157632496,4.0,4.0,0.0,0.0,767.9576775694468,445227.5995871059,78.06897477757326,0.12384637760577827,5151.0,4973.0,7776.0,5154.0,6274.0,2948.0,868.0,5333.0,1612.0,4.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6513794984097738,0.07057232013950517,132.7767661670223,138,1.0,870.9663462067916,735242.7428134227,78.81609979206208,0.1161106978628703,4.0,4.0,0.0,0.0,785.9165191827573,446634.3356996539,78.66813413702087,0.1171322722848561,5299.0,4971.0,7963.0,5390.0,6813.0,4262.0,868.0,5069.0,1401.0,19.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6767704741685295,0.05133494255228863,125.76116154203191,137,1.0,872.7642119278812,660908.8960660342,82.24504314842187,0.0976005235684812,4.0,4.0,0.0,0.0,774.5761222576693,453146.2378450206,78.91910331602003,0.1433491417710169,5296.0,4924.0,7852.0,5307.0,6668.0,3887.0,868.0,4576.0,1022.0,29.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.7266961350340867,0.02988719560930701,120.62739433301613,137,1.0,918.475208931153,642696.3026304218,80.12959928816888,0.1268487556877874,4.0,4.0,0.0,0.0,771.4979241716585,452365.82659418846,77.85301309131303,0.13732612270229672,5269.0,4931.0,7842.0,5500.0,6635.0,3041.0,868.0,4609.0,1227.0,12.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7504895400227235,0.02561776445936934,115.75447741616517,138,1.0,871.6974457828987,727228.2762167645,79.87590522833783,0.1049381382559989,4.0,4.0,0.0,0.0,782.2302966012201,432514.268472102,77.93849171647207,0.1359493350500687,5259.0,5010.0,7917.0,5186.0,6196.0,2930.0,868.0,5875.0,1517.0,12.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6934626573611767,0.03461740362077905,123.39496229193173,136,1.0,917.4634523564813,636526.4418365437,80.981556483651,0.12226992219808552,4.0,4.0,0.0,0.0,773.8722584907932,445429.82854804356,79.07856019407049,0.14016000421000768,5196.0,4857.0,7715.0,5200.0,6462.0,3363.0,868.0,5055.0,1277.0,27.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6943887440362103,0.03435300983035244,123.86514170910232,137,1.0,855.9524286705064,697390.4950983477,80.35364201435077,0.11292715971298456,4.0,4.0,0.0,0.0,775.0967633197633,521133.9243923138,78.44084410182187,0.12951343081272765,5245.0,4930.0,7977.0,5727.0,6851.0,3745.0,868.0,5129.0,1522.0,21.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6967542634103402,0.04921791630343466,124.1416368749924,138,1.0,881.7941854153263,725504.97390036,80.35611633799077,0.13063646472390006,4.0,4.0,0.0,0.0,782.8374117774042,461425.685751033,77.70717529867348,0.13637504149244248,5328.0,5057.0,7859.0,5633.0,6596.0,3438.0,868.0,5180.0,1287.0,9.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7035961707168085,0.03936107189986296,117.34932562499307,137,1.0,900.1934206687285,672658.6934284262,80.57148384006352,0.13416443023413344,4.0,4.0,0.0,0.0,776.597464486345,482506.2737329744,77.96673984318636,0.1362324595467228,5328.0,5050.0,7893.0,5362.0,6726.0,3795.0,868.0,5250.0,1083.0,25.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6996849874485173,0.06606724519938606,89.19536824990064,135,1.0,937.3847163818043,688688.0370442824,80.8068013527092,0.10421682136767728,4.0,4.0,0.0,0.0,774.9408266066272,467230.9490450948,77.96926589009331,0.1311868377725535,5180.0,4973.0,7730.0,5647.0,6715.0,3386.0,868.0,5019.0,1503.0,5.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6903086109429364,0.06997636767035881,117.52707975008525,138,1.0,930.9808282340896,701218.4782460798,82.42268039546197,0.07511030026604203,4.0,4.0,0.0,0.0,841.6148281147027,451447.1147856832,80.06599082520668,0.09236674966748915,5213.0,5102.0,7815.0,5114.0,6214.0,3011.0,867.0,6456.0,750.0,3.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6992618604995786,0.061818062665691,130.65499824984,134,1.0,931.8993801020066,704544.4291536392,82.66225008675742,0.07031890644013276,4.0,4.0,0.0,0.0,824.3831899511549,449282.4749376589,80.51954524001185,0.08438093369694441,5300.0,5169.0,7904.0,5438.0,6715.0,3861.0,868.0,5628.0,694.0,56.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6840866486521681,0.0720057560318652,124.52365724998526,136,1.0,915.8199034814209,705983.099004383,83.76752720521529,0.04821336407097558,4.0,4.0,0.0,0.0,848.136691341859,445772.1506151238,79.91793432371958,0.09532787969723142,5305.0,5205.0,7726.0,5343.0,6575.0,3015.0,868.0,5278.0,644.0,25.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6378153206530379,0.0911856993497577,133.15137270791456,136,1.0,932.7832714546767,674270.81525393,84.13480266390714,0.04086785489713865,4.0,4.0,35.598511855460146,82.21124161,830.7862553366012,458231.1853282499,80.97243368835264,0.09346647466458563,5363.0,5187.0,7875.0,5320.0,6907.0,4321.0,864.0,6115.0,643.0,42.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6995928151742032,0.06945746459963673,110.40161266713403,139,1.0,938.0110824505513,753166.0349242174,82.0225776653551,0.08311235486817932,4.0,4.0,0.0,0.0,823.105825884259,426966.42253910546,79.81057794686245,0.09830991457565125,5216.0,5118.0,8082.0,4901.0,6195.0,2644.0,868.0,5754.0,909.0,4.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7659227346955437,0.02125872339729205,122.94940795912407,107,1.0,861.4504945592271,598145.7492710259,83.41030227340025,0.05535786270727647,4.0,4.0,68.3589949051143,157.86833644,831.4348501712982,472860.3582271934,81.17939217429571,0.0939934032797154,5246.0,5124.0,7754.0,5434.0,6676.0,3694.0,865.0,5583.0,518.0,35.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7146000216248908,0.04372481929871649,131.31968112499453,122,1.0,888.5065729385049,647256.5818765778,83.51950673867356,0.062066603940254435,4.0,4.0,10.87718287776082,25.11977784999999,843.7592843473218,429660.3509237773,80.42734054557495,0.0851397552601238,5149.0,5003.0,7802.0,5154.0,6713.0,3896.0,866.0,5869.0,955.0,38.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6815660106254106,0.07838568899875611,138.9522482920438,136,1.0,958.1917581309067,677931.9937183537,82.11970716010345,0.08116976497321236,4.0,4.0,0.0,0.0,841.963475053178,418325.0937012479,80.05058604491256,0.09267484527337153,5411.0,5246.0,7809.0,5162.0,6820.0,4292.0,867.0,5857.0,820.0,6.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6961363413226974,0.04914304671416669,119.63125245808624,137,1.0,920.104914651314,658903.7554357764,81.73349089245374,0.08889409032620657,4.0,4.0,5.5998938037008426,12.932400779999995,837.1209743843974,435369.6138539682,80.58715502893102,0.08889409032620657,5262.0,5064.0,7723.0,5112.0,6726.0,4467.0,864.0,5259.0,639.0,52.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6776817219815375,0.07445223051984515,84.60195708298124,137,1.0,951.6670768152119,676741.5049238337,82.23216334049668,0.07892064136534765,4.0,4.0,0.0,0.0,835.5671552947065,453147.46416414453,80.63644300134621,0.08765515069134701,5165.0,5020.0,7877.0,5184.0,6630.0,3617.0,867.0,5854.0,765.0,10.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.5376025113385622,0.10564037545406728,135.14070895779878,140,1.0,922.8549659270866,967391.6071953116,74.99351629119015,0.09657893005486791,4.0,4.0,0.0,0.0,831.2561862181886,459643.95288673654,73.26457287201683,0.12953411763262695,5183.0,5003.0,7806.0,5415.0,6601.0,4252.0,863.0,6301.0,1813.0,2.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6349740959132206,0.025552012240753652,133.0814713339787,134,1.0,884.413889502111,699207.4662210743,79.87874638472267,0.08808868373595108,4.0,4.0,42.70187392413361,98.61575361999999,847.760833497658,473626.3625901516,71.64314862944207,0.15464505653868632,5294.0,5142.0,7998.0,5891.0,6984.0,3933.0,866.0,5599.0,1504.0,53.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6170352522399345,0.03729270739724127,128.28231104183942,132,1.0,858.3660263225931,834817.6955559845,77.22350952206972,0.08798381269921329,4.0,4.0,0.0,0.0,829.3877032152913,466040.44213823375,72.73443847607052,0.133180752373251,5353.0,5156.0,7996.0,5568.0,6804.0,3343.0,864.0,5844.0,1738.0,2.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6341972864451848,0.04645325684008171,125.47948770807125,138,1.0,928.0062309295514,756619.2548431517,78.8651920400402,0.14371697208367912,4.0,4.0,0.0,0.0,821.9680448782033,442584.5517000784,71.1927722389876,0.16365258434777566,5172.0,5036.0,7854.0,5343.0,6549.0,3376.0,866.0,6542.0,1778.0,2.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6710298398424732,0.024785029183176516,140.9389174161479,137,1.0,884.3730326729326,742364.158729631,78.16640905835882,0.10315903507586796,4.0,4.0,0.0,0.0,812.8059350830877,474711.62725551106,71.56653782830298,0.1651184993126111,5286.0,5077.0,7930.0,5560.0,6925.0,4599.0,863.0,6097.0,1759.0,22.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.5913847151962315,0.06883681590739607,125.17827429180034,139,1.0,952.0462838792888,794410.4675223138,77.10758285465195,0.11312176658082197,4.0,4.0,0.0,0.0,831.9976704602695,457762.76754653285,72.6187619653962,0.1423310129974142,5206.0,5030.0,7878.0,5562.0,6752.0,3208.0,868.0,5688.0,2351.0,3.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6084620839567715,0.044298174116086,132.47354391706176,138,1.0,891.6490849530651,877540.375283035,74.70761269667258,0.10162648605317015,4.0,4.0,0.0,0.0,837.4108200541257,466422.3703855552,72.79890445179335,0.13571683420653943,5293.0,5081.0,7826.0,5509.0,6725.0,3478.0,866.0,6566.0,1878.0,2.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.5890807425962414,0.08079981527726167,130.71688350010663,137,1.0,946.3122689172505,768692.9770529518,78.98894257754418,0.08383593872468939,4.0,4.0,0.0,0.0,789.5016987647705,445148.7839312107,72.32735802134557,0.14096086870061658,5197.0,5037.0,7804.0,5454.0,6727.0,4220.0,864.0,6700.0,1529.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6260043831580583,0.03174461796019901,109.69497341592796,138,1.0,881.3643781769774,834704.2844137987,74.85761785212311,0.11225675967607815,4.0,4.0,0.0,0.0,834.4581397313409,443620.5592041846,72.14373362302194,0.14448562310326982,5428.0,5086.0,7977.0,5592.0,6949.0,4257.0,866.0,6388.0,1812.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6020708424747385,0.06199655727543763,86.37339958292432,137,1.0,891.2109821674544,806944.6485572469,79.93518326358495,0.08695994615870575,4.0,4.0,0.0,0.0,805.2670233715091,435293.865095743,72.58207915919223,0.1358709726097343,5078.0,4908.0,7829.0,5281.0,6761.0,3979.0,859.0,6018.0,2073.0,4.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.523527561730746,0.10338920198229355,135.73887487500906,138,1.0,935.1978979993978,675228.3524950607,86.0730746873277,0.0290523841292491,4.0,4.0,0.0,0.0,791.7160055937778,390864.3758296061,85.06492260008817,0.033084992478207294,5305.0,5041.0,7862.0,5486.0,6829.0,5300.0,868.0,5996.0,151.0,8.0
