scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.6085483384075425,0.06268528925782155,123.64231879101135,160,1.0,1381.3932237172212,1317355.989773812,61.41963639663899,0.49888480120790774,7.0,7.0,20.95696332420515,49.106397990000005,1262.6589597483212,808449.2333815066,50.81302672398185,0.6195575817374632,7104.0,6930.0,10808.0,5539.0,1585.0,5631.0,1184.0,9288.0,4736.0,18.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.6970168822746957,0.019725587490418108,120.66908470797352,157,1.0,1361.4257172644163,1075295.7508949593,66.8001895305649,0.4715355192462887,7.0,7.0,30.305872709910844,86.43105047,1251.1738561755706,704873.4716624895,47.322098666035146,0.5484321130541263,7128.0,6910.0,10767.0,6935.0,1068.0,7132.0,1184.0,9278.0,4697.0,10.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.6598367442688495,0.044080791105449664,91.51019375002943,159,1.0,1433.5062346718514,936933.6142215582,70.33099630251307,0.49265992431255495,7.0,7.0,13.844472776318419,35.09583939000001,1278.5874110823988,771057.3124975023,44.725287185795565,0.5788118173449088,7070.0,6861.0,10715.0,4766.0,457.0,4822.0,1184.0,9447.0,4736.0,8.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.6785239430284988,0.02896506379080117,145.24223358300515,160,1.0,1330.88580315908,1327663.7712448807,57.29651759890878,0.5285687478964801,7.0,7.0,20.345825784635768,54.71581445000001,1247.2716425016097,810886.2325831202,42.76364049295884,0.606054876145085,7023.0,6794.0,10623.0,7508.0,2054.0,7674.0,1184.0,9425.0,4736.0,18.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.6587365839751106,0.04476823625890505,132.1710019169841,160,1.0,1419.0330788613414,993806.4675130313,72.56279447293133,0.4670036585467409,7.0,7.0,34.16512317882769,99.82727779999999,1302.1716354182654,732465.1905649141,44.71275234716312,0.6471714246526947,7120.0,6902.0,10786.0,6914.0,1520.0,7096.0,1184.0,9119.0,4716.0,8.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.5908536506011464,0.07888574839475689,140.91720525012352,160,1.0,1363.9992679296738,1216369.3766560904,71.78417800430073,0.42973951525500376,7.0,7.0,23.542376843953377,67.2779457,1271.335880821048,794193.0112424047,45.078605665898976,0.6180900154785072,7037.0,6865.0,10674.0,6847.0,1938.0,6915.0,1184.0,9321.0,4736.0,13.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.6049350683176116,0.05675342069488261,157.76907620904967,160,1.0,1329.7444114064392,1031219.6317355136,72.80021393645362,0.4265636858084626,7.0,7.0,37.61752337253249,98.71994423000001,1267.6422854931725,766238.7875599759,52.8629613353405,0.5682038303673004,7161.0,7056.0,10678.0,7726.0,2041.0,7823.0,1184.0,9219.0,4713.0,12.0
main_80_7_multi_hotspot_boundary_id01,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.6094662026279276,0.08759661904355247,122.29513912484981,160,1.0,1435.393911341865,1205357.1715567932,70.40579979816602,0.4471534718435672,7.0,7.0,20.78578135821739,47.00357829000001,1256.509770690048,762015.054825363,48.173907276122165,0.6240532708406151,7174.0,6941.0,10780.0,6819.0,1322.0,6890.0,1184.0,9305.0,4736.0,12.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.5513794344131946,0.06401169011488822,96.54068183293566,159,1.0,1403.8996272065583,1620834.5648057568,85.81688660187365,0.3447810570281068,7.0,7.0,0.0,0.0,1264.417021933464,796955.6108507488,76.09839675407099,0.4493598984361841,7177.0,6869.0,10635.0,4317.0,325.0,4348.0,1184.0,8542.0,4736.0,3.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.537823709009793,0.07632392690692952,96.37834745785221,160,1.0,1637.8214007520078,1551846.3557438194,81.90146388216152,0.38330151604667045,7.0,7.0,0.0,0.0,1297.325488711845,809945.584704963,72.83096128002819,0.49245653217269486,7107.0,6953.0,10767.0,4291.0,265.0,4348.0,1184.0,8517.0,4716.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.6154737950031521,0.03090106892373645,86.45266408310272,159,1.0,1427.6498447675367,1369881.1917342464,92.46741892596924,0.3265704704364866,7.0,7.0,21.995206449550118,62.85653801999999,1244.7211370277114,795140.3879754009,71.47067094633047,0.4384497092338043,7086.0,6891.0,10510.0,4202.0,177.0,4221.0,1184.0,9241.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.5752275914515331,0.04493207674314763,99.88464704202488,160,1.0,1461.959359342049,1323269.0803701752,93.26966271117362,0.35752988479890035,7.0,7.0,29.59831681768712,84.58423569000001,1253.6156555292096,767732.3441084739,76.77343743094075,0.4393188263059488,7149.0,6987.0,10611.0,5014.0,421.0,5056.0,1184.0,8921.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5673243850879699,0.0486503969004886,91.49815599992871,160,1.0,1357.5577449593284,1548363.5089713056,90.2557264896586,0.34744078634846864,7.0,7.0,16.29179933861882,46.55769459999999,1252.0997805851857,763497.8026142155,76.01443975528586,0.4018901479799447,7053.0,6776.0,10767.0,4631.0,280.0,4695.0,1184.0,9332.0,4736.0,5.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.5986880971193077,0.0343862927479789,102.22798029193655,159,1.0,1502.7506075345887,1532690.3695197636,79.89450574823212,0.47897600893345993,7.0,7.0,0.0,0.0,1298.1843476921654,827949.2600097302,71.281335105313,0.5078185946043237,7185.0,7090.0,10686.0,4828.0,646.0,4867.0,1184.0,9373.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.5683519110647379,0.057753481029688566,95.32278833398595,160,1.0,1370.6715010602438,1617036.5810968839,87.28577891583936,0.3564997940450428,7.0,7.0,21.45687448486265,61.31812629000001,1278.7322554929249,862505.1557040435,69.53016665326024,0.4835660077318547,7203.0,7012.0,10540.0,4092.0,411.0,4121.0,1184.0,9339.0,4736.0,3.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6476581040367216,0.016686629014240496,115.32817208417691,160,1.0,1481.1923383060346,1337987.6597168662,87.73610709709645,0.4413519764989508,7.0,7.0,3.1393444310241465,8.971423979999997,1286.2990251801634,828888.4654006448,67.34975170229933,0.4827796471172368,7103.0,6927.0,10899.0,4955.0,1024.0,4988.0,1184.0,9272.0,4720.0,9.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.563395081723854,0.0639100455056987,94.79669154202566,160,1.0,1392.220289605341,1439675.398153999,93.83202751841077,0.36875303227071793,7.0,7.0,34.89084763193217,99.70890229,1252.1162638345895,817758.0561616991,75.80164231240715,0.44844913494083166,7097.0,6942.0,10586.0,4308.0,308.0,4344.0,1184.0,9119.0,4736.0,1.0
main_80_7_multi_hotspot_boundary_id02,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.5416772260045033,0.06887788086242612,102.98544812505133,160,1.0,1503.3526821788441,1443658.2830565432,89.57019681725592,0.3687556919960177,7.0,7.0,0.0,0.0,1281.516627834213,803112.3778669359,73.94810814662908,0.410585753300402,7151.0,6912.0,10603.0,3944.0,667.0,3968.0,1184.0,9007.0,4736.0,2.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.5583663780190253,0.062246726786348766,108.67099829087965,157,1.0,1456.78165009533,1244612.0050563398,67.26419053599092,0.5966559560745938,7.0,7.0,4.234484751203595,12.174569399999996,1219.665288419591,764920.4358387036,51.3726052671274,0.6464895467249232,7081.0,6962.0,10707.0,5116.0,914.0,5152.0,1184.0,9299.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.6053791845684864,0.02770010231571757,140.20953341713175,159,1.0,1391.1905075969482,1315110.5653586178,61.303733661953515,0.6306882563923646,7.0,7.0,0.0,0.0,1205.9165210364552,751731.8631617405,52.325299933695845,0.6501126621037759,7021.0,6891.0,10516.0,5426.0,1838.0,5506.0,1184.0,9398.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.5334902778354956,0.06970453150416506,118.32979049999267,159,1.0,1401.5210373602486,1317879.7148845277,64.34102175239013,0.5951616077859977,7.0,7.0,0.0,0.0,1224.359195178961,818492.343460667,53.47963854576764,0.6330068097511367,6956.0,6766.0,10674.0,5307.0,1171.0,5337.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.5694106554869509,0.050097578551280254,107.86103854095563,158,1.0,1410.5886651263265,1304282.8537124847,65.63356552199653,0.6226857565015886,7.0,7.0,4.548312658047049,12.997886069999993,1212.166422451401,828486.8042848929,49.84776122352946,0.6335541741522792,7151.0,6917.0,10749.0,5518.0,897.0,5551.0,1184.0,9457.0,4736.0,7.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5705400871704884,0.05964374184037379,106.89934629201889,159,1.0,1427.326118856547,1210741.8840681228,69.15770064053449,0.6484672258155555,7.0,7.0,0.22275709760446635,0.6365814300000068,1216.0314357518737,845127.1713042594,45.59246058506699,0.6484672258155555,7184.0,6892.0,10760.0,4634.0,909.0,4673.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.6148895172401196,0.039595503991056116,108.93070841697045,159,1.0,1422.970917409421,1380091.6979250256,61.41334723694986,0.5947091851473513,7.0,7.0,0.0,0.0,1222.0264240824058,752127.3802498842,42.16905408428225,0.6537759779600611,7139.0,6964.0,10777.0,5152.0,996.0,5197.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.6014777051059504,0.030114700170880325,117.37229433399625,160,1.0,1408.8812576706591,1273566.8417298773,65.05004077644317,0.5996660826235743,7.0,7.0,0.0,0.0,1222.5043491380115,754085.2073794128,48.19915595846511,0.6424690876916881,7106.0,6986.0,10665.0,5447.0,1275.0,5479.0,1184.0,9448.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6276261140389778,0.022575690326452087,125.64167962502688,160,1.0,1393.407798851124,1243950.0087641398,67.65406362597378,0.631558907878024,7.0,7.0,11.330184780283739,31.04265541000001,1213.329461529693,791694.8726602489,46.64135090618058,0.6579037012667206,7070.0,6819.0,10752.0,6277.0,1632.0,6329.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,9,main_80_7,multi_hotspot_boundary,80,7,0.5718664012438084,0.04642898920384446,100.37456158408895,160,1.0,1365.861788293676,1323275.421112677,67.5829077740468,0.5879255908675325,7.0,7.0,0.0,0.0,1189.7727636980212,789347.7671672173,51.081022880322394,0.6139851554190086,7092.0,6902.0,10632.0,4069.0,537.0,4086.0,1184.0,8959.0,4708.0,1.0
main_80_7_multi_hotspot_boundary_id03,msd_ag_nsga2,10,main_80_7,multi_hotspot_boundary,80,7,0.5309297959619673,0.0764159545826205,132.81658316706307,159,1.0,1431.580895535987,1261984.587086028,69.96925665538217,0.6118167049795821,7.0,7.0,0.0,0.0,1207.3667032562334,805175.9814594463,53.90071757239889,0.6242789857239792,7183.0,7017.0,10690.0,5936.0,1576.0,5973.0,1184.0,9472.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,1,main_80_7,multi_hotspot_boundary,80,7,0.5987215433321383,0.052501916252182104,151.3154821251519,160,1.0,1496.7319408228882,1592916.699394673,83.00263401932668,0.3927314701306545,7.0,7.0,0.0,0.0,1249.4870648418948,818452.4751260581,75.93067902324351,0.43290668097978713,7166.0,6967.0,10803.0,5405.0,1952.0,5458.0,1184.0,9355.0,4736.0,1.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,2,main_80_7,multi_hotspot_boundary,80,7,0.6283194893616015,0.024041228466879037,97.23964900011197,160,1.0,1400.881792264648,1278637.8743151186,97.09146353388553,0.2963244406166906,7.0,7.0,8.609349815750987,24.603266410000003,1255.795354294422,747958.308433356,74.10933878670285,0.396471374688826,7218.0,7044.0,10695.0,4935.0,379.0,4976.0,1184.0,9406.0,4736.0,3.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,3,main_80_7,multi_hotspot_boundary,80,7,0.61084138735837,0.04361208181344994,100.93723937496543,160,1.0,1423.3029152223237,1571619.4660395342,82.77762646522218,0.3768637968158319,7.0,7.0,0.0,0.0,1283.2504874785159,745929.536696666,72.45085492633967,0.41103793149019185,7173.0,6918.0,10722.0,5280.0,333.0,5320.0,1184.0,8298.0,4609.0,17.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,4,main_80_7,multi_hotspot_boundary,80,7,0.6570142689231082,0.026386937283058406,114.13513879198581,160,1.0,1505.4143697833213,1409150.099635393,83.61972722591003,0.42098142385679455,7.0,7.0,0.0,0.0,1283.8647230512724,809468.699541587,64.21427312591206,0.44451973050219545,7285.0,7198.0,10748.0,5252.0,1056.0,5307.0,1184.0,9364.0,4730.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,5,main_80_7,multi_hotspot_boundary,80,7,0.5789498477506557,0.05296842889095149,98.65098345908336,160,1.0,1393.7563502259727,1801082.9645466097,83.53676620283744,0.3447076615798189,7.0,7.0,0.0,0.0,1286.0219517688788,770515.0410615988,69.43590352748288,0.40111785580036885,7139.0,7033.0,10655.0,5763.0,458.0,5806.0,1184.0,9420.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,6,main_80_7,multi_hotspot_boundary,80,7,0.655461888135566,0.014063572885809967,93.91398779093288,159,1.0,1441.1037000125696,1359858.37607435,90.28969785861008,0.3202386202890514,7.0,7.0,19.216225476624295,54.91493840000001,1278.0717287218436,738342.8879182262,73.07457152438099,0.39617411638705263,7285.0,7095.0,10569.0,4898.0,225.0,4930.0,1184.0,9339.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,7,main_80_7,multi_hotspot_boundary,80,7,0.6395031633917807,0.0374959136261922,117.43163487501442,160,1.0,1401.511317869101,1563066.9792247564,86.71836642620853,0.35891460613667653,7.0,7.0,14.76618103516424,42.19787715000001,1268.1158596921946,779467.1609873931,65.21028335782734,0.4443674785394441,7156.0,7062.0,10696.0,5238.0,1113.0,5304.0,1184.0,9430.0,4736.0,0.0
main_80_7_multi_hotspot_boundary_id04,msd_ag_nsga2,8,main_80_7,multi_hotspot_boundary,80,7,0.6102014821180005,0.04935722293466698,92.68952816608362,159,1.0,1482.3540886857995,1238808.7784424853,99.86741596109415,0.29766378168081237,7.0,7.0,10.955598209408556,31.30822968000001,1273.2407534584863,715813.309287451,71.96667771182874,0.3901843819369358,7250.0,7048.0,10788.0,4580.0,164.0,4624.0,1184.0,9198.0,4710.0,0.0
