scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.6419967376363606,0.01896341626196533,31.186018500011414,140,1.0,821.0863699922268,942593.174544146,31.90036335445601,0.6411924359925,4.0,4.0,0.0,0.0,767.8714410794266,425613.9914983615,23.624811101224907,0.6948508121127982,5251.0,4919.0,7813.0,2025.0,6.0,2099.0,868.0,6888.0,3456.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.6236335890379833,0.03224947484438761,28.520181499887258,140,1.0,901.1867568050212,898794.2461224238,32.801870033235204,0.6261864651363114,4.0,4.0,0.0,0.0,769.9663737483972,469250.0092490805,24.16968099994486,0.6826284157024968,5246.0,5111.0,7829.0,1151.0,5.0,1223.0,868.0,6903.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.616576833983235,0.030444960367582916,31.646980749908835,139,1.0,834.0242005561618,909048.1742345875,36.98280195845483,0.6105654447799705,4.0,4.0,0.0,0.0,767.9631561737157,511859.3243979415,24.40531315606185,0.6605420553835104,5039.0,4841.0,7890.0,2627.0,8.0,2683.0,868.0,6913.0,3427.0,1.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5936822490187256,0.03905634685021364,34.508941374951974,140,1.0,829.5597948302818,971271.8722234638,32.43510983346388,0.6214147800248256,4.0,4.0,0.0,0.0,765.6173440126997,466496.5097310316,26.248785398858033,0.670089056020619,5160.0,4973.0,7712.0,2822.0,75.0,2871.0,868.0,6798.0,3469.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5813526448690152,0.03805488404982169,34.366754916030914,140,1.0,871.4029607201228,897147.2357689143,34.44853435655904,0.6198176217664745,4.0,4.0,0.0,0.0,769.2302404081527,470720.9358940931,26.06252578223227,0.6402618782379548,5186.0,4922.0,7875.0,2856.0,6.0,2932.0,868.0,6791.0,3468.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.6175442250619155,0.02940327353199821,31.98138983291574,139,1.0,824.8935237731907,847108.6415624236,41.00696554516661,0.5939668364644224,4.0,4.0,0.0,0.0,766.3695388267547,488847.5976602611,24.294703751874152,0.6458496963795335,5287.0,5090.0,7679.0,2437.0,17.0,2509.0,868.0,6848.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.624465236405285,0.027339919150189598,31.12316850014031,139,1.0,852.7476908533133,794634.6991082163,40.4024887977244,0.611336287266104,4.0,4.0,0.0,0.0,763.5345107137887,440558.5729963895,24.469923556389404,0.6535529076139757,5180.0,4979.0,7771.0,1809.0,5.0,1867.0,868.0,6894.0,3455.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.6299631751758155,0.022503947125762078,26.873695792164654,139,1.0,854.7528367569658,894029.888553431,33.81313415216,0.6197715462315717,4.0,4.0,0.0,0.0,761.3419310989372,470675.03819283796,24.618219726294086,0.6820729190741182,5228.0,4910.0,7804.0,967.0,10.0,994.0,868.0,6821.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.6127537099628638,0.029473727125308463,29.652530916966498,140,1.0,896.7160678790927,825233.2303079165,37.38105038096628,0.6183810645537462,4.0,4.0,0.0,0.0,769.0081712385975,438633.9071542862,25.81253606749152,0.6544782052064921,5272.0,5086.0,7788.0,1666.0,11.0,1709.0,868.0,6833.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id07,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.6348444729298263,0.022709115628199956,31.053056583041325,139,1.0,864.3532594278278,954238.8477755632,33.08504631656778,0.5944328016950524,4.0,4.0,0.0,0.0,768.4678909780006,442917.2794361277,22.299333721978286,0.6766517150362205,5171.0,4954.0,7781.0,1676.0,12.0,1738.0,868.0,6771.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,1,mechanism_50_4,multi_hotspot_boundary,50,4,0.6146417106867174,0.027823139947529295,32.273213792126626,140,1.0,816.592597345185,942130.80420894,36.20137390810743,0.6116113912480443,4.0,4.0,0.0,0.0,741.6655070617646,452520.5751979826,22.940622560265325,0.6638546220612116,5175.0,4769.0,7781.0,3319.0,13.0,3392.0,868.0,6876.0,3472.0,3.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,2,mechanism_50_4,multi_hotspot_boundary,50,4,0.6252543677635807,0.027963004785859138,31.028439125046134,139,1.0,797.4134604457598,990446.3345490287,36.98631485666374,0.6329831131550241,4.0,4.0,0.0,0.0,730.0366834025594,494957.38675754354,21.221594469189142,0.6883700071401464,5146.0,4820.0,7735.0,3038.0,30.0,3101.0,868.0,6921.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,3,mechanism_50_4,multi_hotspot_boundary,50,4,0.6122764137070313,0.030486934736201794,32.710016458062455,140,1.0,831.9166359661419,979308.7624635105,34.929259312956574,0.6556286821305385,4.0,4.0,0.0,0.0,737.0722897943872,474383.5908295385,21.746365114245904,0.6777959293353897,5219.0,5018.0,7777.0,2808.0,15.0,2885.0,868.0,6909.0,3443.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.5943888787242169,0.03675411206975321,32.91362745803781,140,1.0,833.0289337424313,925404.322186291,37.52170545676069,0.6328634441023493,4.0,4.0,0.0,0.0,745.6299884886622,463168.2149290726,23.783275599646387,0.6840853071925281,5351.0,5136.0,7716.0,3059.0,13.0,3130.0,868.0,6910.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.6507732808422796,0.017211614622636172,29.912343750009313,140,1.0,854.4966682549725,875205.6906502215,35.894980648961145,0.658537310450394,4.0,4.0,0.0,0.0,722.8862381295345,482932.9032490538,21.212567638978555,0.7021771495066309,5191.0,4777.0,7776.0,2370.0,12.0,2426.0,868.0,6944.0,3456.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.6265264979729751,0.028805153688444808,29.706706791184843,139,1.0,830.0387432844552,908673.1508176437,37.61136057962976,0.6585932951716561,4.0,4.0,0.0,0.0,722.3113304552389,478896.1211614954,22.879057522700293,0.6773495281828906,5264.0,4781.0,7778.0,2473.0,18.0,2519.0,868.0,6925.0,3472.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.6086862693448595,0.03157704407418911,35.24766158289276,139,1.0,840.758824682232,953437.2278657926,35.07218400977202,0.6291042392590561,4.0,4.0,0.0,0.0,734.207647725882,470423.2903240547,21.50450184900538,0.6917305208812664,5209.0,5000.0,7677.0,3012.0,7.0,3069.0,868.0,6871.0,3465.0,2.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5987079522528795,0.03313188148841371,32.87202466605231,140,1.0,811.7465710243191,936641.8165048108,36.86802627974369,0.6392395273072966,4.0,4.0,0.0,0.0,737.4225579691433,468880.3452593273,23.935681559106882,0.667531627986663,5106.0,4821.0,7805.0,3115.0,7.0,3170.0,868.0,6636.0,3412.0,1.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.6377488491379513,0.018125726938776048,31.50109750009142,140,1.0,818.8282108923947,890595.2146248765,39.17731055914862,0.6557328287094318,4.0,4.0,0.0,0.0,735.3398767825552,454164.6693441967,21.906493879982023,0.7190779780211658,5194.0,4904.0,7719.0,2940.0,22.0,2996.0,868.0,6932.0,3469.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.6255841792741038,0.025514629577710623,27.168271249858662,140,1.0,808.8398275313227,999184.3167340283,33.18532429377211,0.6702705782414046,4.0,4.0,0.0,0.0,730.2108739573342,447057.85790646094,22.221659708040747,0.7019555191801043,5288.0,4788.0,7820.0,1736.0,4.0,1787.0,868.0,6934.0,3472.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7760759284251123,0.02473224104785311,36.98310524993576,140,1.0,796.8902722819616,1293273.5217357723,50.96133330432086,0.40591085015891903,4.0,4.0,0.0,0.0,743.4857068937157,454541.654291794,49.86537811269048,0.43175544260794824,5144.0,4869.0,7895.0,3074.0,52.0,3275.0,868.0,6612.0,3430.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7568566949536971,0.023642128292708203,38.955477125011384,140,1.0,776.182311446835,1015787.939322493,56.730068908111846,0.36875475335424385,4.0,4.0,1.234337226516372,2.850579720000013,757.3171122116046,431637.09397024737,49.87348453393174,0.3936821076322959,5236.0,4914.0,7886.0,3645.0,60.0,3822.0,868.0,6538.0,3264.0,4.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.7580992715524938,0.017531905435965167,41.95278279110789,140,1.0,809.9044728177857,951787.8766163891,56.11248683551989,0.391172916664423,4.0,4.0,0.0,0.0,759.1951690248841,432599.792005255,48.35117683915262,0.42636747536659486,5154.0,4929.0,7830.0,3269.0,126.0,3463.0,868.0,6748.0,3360.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.7642938467756378,0.03062774739049645,40.463824125006795,140,1.0,835.26147654574,1111361.8159531371,54.59261161284088,0.38976426840622425,4.0,4.0,0.0,0.0,745.0792627578876,479203.8389111485,49.14372242045024,0.40829207675412943,5229.0,4922.0,7817.0,4105.0,36.0,4316.0,868.0,6650.0,3441.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7906327690821191,0.014577918624282907,36.09781233291142,137,1.0,763.1126337737326,1125495.5103115777,53.173151307260284,0.3869099673374185,4.0,4.0,0.0,0.0,746.4077227809771,507939.02811206016,47.106412457723465,0.42125210888818754,5308.0,5088.0,7811.0,2650.0,21.0,2844.0,868.0,6697.0,3425.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7512658240022683,0.029850633931665843,42.767041250132024,139,1.0,775.5702714658585,1217758.1142109246,54.10790384518545,0.382667385695575,4.0,4.0,0.0,0.0,759.0500782649481,436387.87547543825,47.900200868092284,0.4212115165464075,5160.0,4887.0,7808.0,4214.0,113.0,4494.0,868.0,5302.0,3215.0,15.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7847701257900429,0.011621451577000078,38.55026116594672,140,1.0,778.0235564898037,1074695.9307061564,54.78325277114642,0.3848084449831778,4.0,4.0,0.0,0.0,749.0720624296632,426591.07451428426,49.218832082454774,0.42362850893710335,5156.0,4728.0,8007.0,2690.0,35.0,2877.0,868.0,6832.0,3366.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7647138518556698,0.020759426333749515,40.1670357498806,138,1.0,798.9850622240954,1010701.4358259775,56.21403211524209,0.3847659094173404,4.0,4.0,0.0,0.0,750.0820028930751,469018.32503727317,48.58561854533092,0.4259280737961922,5279.0,4997.0,7877.0,3510.0,65.0,3848.0,868.0,6794.0,3420.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.780973468005188,0.013837614393204849,30.441506083123386,140,1.0,776.1966564374706,973335.1599451806,56.55435965122935,0.41126534683531646,4.0,4.0,0.0,0.0,741.6116716428023,456886.85019595077,49.654150330252754,0.41313794671478404,5170.0,4907.0,7832.0,3688.0,159.0,4068.0,868.0,6546.0,3384.0,1.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.7648486507822717,0.024557138421188795,25.60359879117459,140,1.0,795.4475453613286,1050716.4066669904,56.55516356013932,0.35963022750501045,4.0,4.0,0.0,0.0,758.7110525370847,503863.7484516375,47.29986251754758,0.40737675943064366,5278.0,4902.0,7714.0,3269.0,119.0,3594.0,868.0,6817.0,3447.0,8.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7075860298408049,0.0139020655069002,41.4062570000533,138,1.0,873.828908063958,1074672.3481732977,59.86495928348744,0.2707119965425995,4.0,4.0,0.0,0.0,780.0880231436806,479077.2694520546,47.369194897427704,0.36849900911345534,4980.0,4778.0,7813.0,3736.0,52.0,4013.0,868.0,6053.0,3326.0,8.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7009620543576036,0.0204453965313492,40.87573041720316,140,1.0,805.5889121237562,1038065.8710290069,61.977257750750354,0.24590515730480333,4.0,4.0,0.0,0.0,789.5159139153345,550885.8253259057,46.54862617357344,0.3608963815231534,5265.0,5022.0,7790.0,2956.0,36.0,3311.0,868.0,6132.0,3348.0,9.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6635180235341293,0.04478243008401959,44.22559095802717,140,1.0,881.4751462256256,1092689.8663200145,61.55341851070874,0.24680938146700393,4.0,4.0,0.0,0.0,787.7754751015896,499046.1142851663,47.625052594697905,0.35785726996697176,5115.0,4920.0,7810.0,4335.0,76.0,4667.0,868.0,6530.0,3445.0,0.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6799459916785547,0.02617640940166235,42.3839516248554,139,1.0,942.2485202502884,1459962.2820958528,56.68601037838493,0.31758426358639313,5.0,4.0,33.13816478228081,76.52931343,785.7835712863313,573272.9049122971,46.185990530548075,0.3766050386798539,5235.0,5035.0,7799.0,4436.0,31.0,4768.0,868.0,6264.0,3339.0,3.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6868901975900011,0.03541872155475131,40.80541208386421,139,1.0,839.8856110895065,1119577.448309641,60.9460962809688,0.2760997545671946,4.0,4.0,0.0,0.0,780.648045868127,505232.1341179614,44.43939471814846,0.39506214247292853,5180.0,5054.0,7872.0,3617.0,23.0,3905.0,868.0,6863.0,3284.0,3.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.7042296948280162,0.02084757372631206,39.3635202080477,140,1.0,796.5055816872405,1010576.2297967436,62.69950899025325,0.2912166014973949,4.0,4.0,0.0,0.0,764.0952453566963,553646.5905415812,47.71243507617035,0.3350254348499943,5232.0,5020.0,7731.0,3047.0,20.0,3280.0,868.0,6220.0,3312.0,3.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6572120597436228,0.0500879714490344,43.636413750005886,139,1.0,792.1946680998711,1121460.3215709927,63.26279168284983,0.25503473238197366,4.0,4.0,0.0,0.0,779.2663968374629,548308.4540876043,46.60473329647313,0.3445593508794412,5273.0,5074.0,7834.0,4815.0,43.0,5173.0,868.0,6792.0,3460.0,4.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6869193559320714,0.032389468992887964,38.4999337089248,138,1.0,798.0945149062366,1206391.5687833698,59.08454859743068,0.30680477731684,4.0,4.0,0.0,0.0,786.3963000722982,542699.7778490607,46.08744039017646,0.3953069621018448,5123.0,4921.0,7761.0,4038.0,36.0,4424.0,868.0,6176.0,3144.0,33.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7148275905049863,0.015136682875551399,27.169083666987717,140,1.0,839.1225080482457,1136940.1724381354,60.32661229939739,0.2904064711099684,4.0,4.0,0.0,0.0,779.424834804985,459237.3244644355,45.96832214715243,0.3890739745498077,5180.0,4996.0,7945.0,3204.0,57.0,3559.0,868.0,6340.0,3375.0,9.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6618462358373827,0.046938057302125503,28.465486334171146,140,1.0,851.2164851482538,1131065.2479778924,61.799080337147416,0.2792894166280502,4.0,4.0,0.0,0.0,779.1180506977738,494314.46088899835,43.374842365002316,0.426787883593045,5163.0,4873.0,7715.0,4226.0,26.0,4432.0,868.0,5964.0,3351.0,39.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6259230305634987,0.03956532677447713,46.241304291877896,140,1.0,972.515350003084,1447356.9878347414,67.68834230336077,0.22672010046187518,5.0,4.0,52.688775065780476,121.67951387,831.1732242915481,500548.2839446319,46.55480798984706,0.3877280287199629,5135.0,5011.0,7787.0,4263.0,29.0,4750.0,868.0,6416.0,3191.0,1.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.632919766481002,0.029104898528954037,48.63098295801319,139,1.0,1014.1820728695524,1629835.1434438624,65.02821794645197,0.2540459461205391,5.0,4.0,44.39266273483282,102.52046311999999,853.8051396480038,573143.5726239505,44.224666101096425,0.37100913485342185,5213.0,5057.0,7691.0,4320.0,11.0,4773.0,868.0,5867.0,3118.0,11.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6572355634999533,0.020264249488418557,44.654633375117555,140,1.0,897.456145364783,1102367.2013995892,68.05012174843655,0.22419792716115058,4.0,4.0,0.0,0.0,838.6405412092228,452093.5771095566,45.35108164022252,0.3630650425083164,5121.0,4994.0,7892.0,4111.0,25.0,4638.0,868.0,6647.0,3198.0,14.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6615456539810979,0.01611971546203495,44.229147457983345,140,1.0,1030.482620854593,1725335.0371906906,61.933198786594446,0.23686012265298928,5.0,4.0,38.42234607621554,88.7326074,843.6788470059334,500336.83805207105,45.90116979198265,0.35115104217628096,5090.0,5001.0,7676.0,4005.0,14.0,4625.0,868.0,6804.0,3167.0,4.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6807089226184061,0.010309176055991447,48.01998137519695,140,1.0,919.1319127617819,980062.7679314391,70.06838438951482,0.17600333677412083,4.0,4.0,0.0,0.0,836.6144101926953,517241.02277604386,44.76871418194643,0.3182657204431459,5160.0,5020.0,7878.0,4742.0,186.0,5445.0,868.0,6489.0,3214.0,6.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.647809760462263,0.0285616775941869,44.962890583090484,140,1.0,1046.672373584939,1554118.6089420242,64.91326844617224,0.262166244604624,5.0,4.0,49.463683965340635,114.23148500999997,832.8066851786066,462102.22810131265,45.35832187518698,0.3870108985068377,5153.0,5050.0,7753.0,4157.0,11.0,4619.0,868.0,6149.0,3340.0,19.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6548179661593299,0.023805561711806877,43.48401662497781,140,1.0,922.7506841563787,1154978.6892696626,68.28378195269623,0.22444549615584664,4.0,4.0,0.0,0.0,836.1430361513966,478972.80875602056,44.90982325199292,0.37661973760045037,5216.0,5086.0,7659.0,4070.0,19.0,4420.0,868.0,6354.0,3102.0,16.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6099904237246815,0.049407809811127676,32.698492834111676,139,1.0,1022.1444111564867,1976321.1780593547,62.997951754092696,0.2491242742739793,5.0,4.0,39.35898144534599,90.89567412999997,849.071832697967,492621.1760501865,44.22966409908153,0.37767178720737854,5089.0,4982.0,7784.0,4411.0,101.0,4854.0,868.0,6744.0,3192.0,2.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.607929909006153,0.04336253474607983,30.39477387513034,140,1.0,1048.1753506484379,1538129.3678311221,66.24960090332637,0.20339667697727798,5.0,4.0,55.24972197081149,127.59376741,861.3895693334471,477445.24771394156,46.248956795311116,0.37916439865168067,5200.0,5070.0,7818.0,4518.0,47.0,4913.0,868.0,6484.0,3237.0,4.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6122405445668221,0.05249481424441214,31.797755707986653,137,1.0,1000.258509817132,1795367.8825438528,65.85741785177805,0.23531064532799095,5.0,4.0,39.35898144534599,90.89567412999997,840.9717830523609,477696.76429305424,45.77768457371526,0.35418587369252275,5266.0,5106.0,7895.0,4742.0,132.0,5080.0,868.0,6480.0,3038.0,31.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6723123165297191,0.023502080970679934,46.30534266703762,139,1.0,908.7797016963433,1130112.2789200693,62.04762349898864,0.24288622458229947,4.0,4.0,0.0,0.0,831.6533251659582,514886.66770126886,42.463335681062524,0.41139423557137006,5090.0,4895.0,7733.0,4503.0,157.0,4821.0,868.0,6806.0,3452.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6647262369690742,0.02377929965231267,46.54427029215731,139,1.0,926.1525916030027,970283.447316187,64.51599769060076,0.2362528329273824,4.0,4.0,0.0,0.0,850.2173084391167,531741.9573447714,43.43082613146215,0.3969210961992101,5250.0,5070.0,7818.0,4686.0,84.0,5158.0,868.0,6683.0,3405.0,3.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6794602518885637,0.01304453245713888,44.51983575010672,140,1.0,944.4106295248853,1085376.4077999452,60.87590087787056,0.2630159256722282,4.0,4.0,0.0,0.0,848.0581269110758,513166.9818101758,45.74500804070037,0.3628790032375626,5231.0,5068.0,7845.0,4011.0,156.0,4790.0,868.0,6623.0,3407.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6515446609918658,0.028660574790600246,42.82593933399767,132,1.0,987.8497439070544,1413265.4862777097,59.98224948127767,0.2545643353963422,5.0,4.0,39.65813357485383,91.58653637999998,823.9736931655075,511766.58716046717,48.74719411954106,0.3880382442548877,5140.0,4994.0,7726.0,4438.0,114.0,4854.0,868.0,6871.0,3466.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6644480831291366,0.026373687564262893,47.97211179207079,140,1.0,945.8230510107865,1013348.4174311166,63.42228495996113,0.23855332049061237,4.0,4.0,0.0,0.0,826.9523858153527,469057.691434425,46.37816478696114,0.3758548085365003,5200.0,4992.0,7738.0,4822.0,141.0,5262.0,868.0,6776.0,3312.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6662440794194464,0.025182623711294632,46.069998958846554,140,1.0,1001.9627735645546,1428895.2198103867,58.765917738508236,0.28014473575374493,5.0,4.0,45.19865476399244,104.38182197999998,842.9142376903828,480224.3642076664,40.5353564660295,0.45670371294849815,5219.0,5059.0,7815.0,4794.0,121.0,5257.0,868.0,6834.0,3425.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6657464868030816,0.02384662145421278,44.78839345788583,140,1.0,888.0573415268008,1257857.545292846,61.31393183551622,0.266023726061057,4.0,4.0,0.0,0.0,829.5354239970344,539836.8066656073,47.4788497298359,0.3901313042616373,5200.0,4983.0,7845.0,4786.0,158.0,5306.0,868.0,6867.0,3357.0,2.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6470277722404764,0.038641178664283675,32.81805316708051,140,1.0,1011.1288835847579,1490094.64878445,61.2211267498505,0.2373996660879294,5.0,4.0,45.19865476399244,104.38182197999998,840.8809707323337,540994.5678620508,43.492072970637906,0.4282962455128992,5204.0,5085.0,7755.0,4907.0,154.0,5506.0,868.0,6493.0,3459.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6713563137548128,0.016832263209057736,29.097433167044073,140,1.0,991.4570274942993,1421109.7648021244,59.03277948796053,0.27742166235947274,5.0,4.0,39.658133574853835,91.58653637999998,829.7479853604877,539321.874142688,46.35498013555339,0.37732263237460173,5207.0,5040.0,7805.0,4564.0,90.0,5113.0,868.0,6758.0,3327.0,1.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6733005108128983,0.018593760920873142,29.726317834109068,140,1.0,925.1799975814704,1176380.6092958243,61.40105815108701,0.2636079910132537,5.0,4.0,22.215105481811847,51.303588520000005,823.4643750659812,565627.7062334286,44.404114807171204,0.3824950568094617,5217.0,5067.0,7808.0,4738.0,115.0,5137.0,868.0,6503.0,3399.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6284776238539505,0.04921155268282369,50.08286245819181,140,1.0,1013.2670583383307,1513276.969655782,64.71678030790264,0.19356617508636212,5.0,4.0,37.918445891136635,87.56889976999997,777.9904139532497,494100.238646165,40.06781065941379,0.47960906706433043,5238.0,5124.0,7757.0,4958.0,360.0,5688.0,868.0,6242.0,3104.0,7.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6105846365784655,0.052062078147625646,51.53747562482022,140,1.0,1067.063143243217,2410635.1218983415,58.223053555097664,0.28932561179532895,5.0,4.0,74.01072989015212,170.9204593,797.4885939087236,521298.0017734404,40.340421542001295,0.4363254609752579,5142.0,5036.0,7871.0,5099.0,170.0,5887.0,868.0,6830.0,3247.0,37.0
